centrals_mstar,satellites_mstar
,7.4760313
,7.13183
,6.3336816
,6.024293
,6.832814
,6.050088
,7.24529
,6.3025537
,6.778924
,6.592928
,6.6542253
,6.391747
,6.727499
,7.727045
,6.0178194
,6.396884
,6.196486
,6.734396
,6.364193
,6.295958
,7.0134525
,7.4160094
,7.3263226
,7.4238386
,6.0543966
,6.049996
,6.6851335
,6.373709
,6.0893254
,6.280044
,6.258075
,6.0471616
,6.348519
,6.1395183
,6.155635
,6.002062
,6.357147
,6.867586
,10.699927
,10.584961
,8.767311
,9.431992
,10.052415
,9.154541
,7.6167083
,7.3889804
,7.3970537
,7.5177894
,7.8784633
,7.496469
,7.9589996
,7.62567
,9.051937
,7.284695
,8.990412
,6.706488
,6.6107383
,7.7956276
,6.4320045
,6.274908
,8.579605
,7.233979
,7.8707256
,6.300203
,7.678235
,6.0136023
,7.040321
,6.4638696
,6.837507
,6.5251718
,7.1355796
,6.119413
,7.1369543
,7.2669034
,7.1308064
,6.3933816
,6.575676
,6.682297
,6.0321393
,7.8865404
,6.1910577
,7.367128
,6.3013506
,6.1008515
,6.404064
,6.599801
,6.205105
,6.0649586
,7.285961
,10.96393
,9.947714
,9.375258
,8.787721
,8.633611
,8.419142
,8.59577
,8.335277
,6.9843364
,6.267314
,9.203056
,6.9890847
,7.5160203
,7.555505
,7.010692
,8.646533
,7.491348
,7.126376
,8.910038
,8.872892
,6.154759
,7.021267
,7.143028
,7.5981135
,8.650777
,6.4836235
,7.5802894
,6.0824037
,6.6766763
,6.652152
,7.682089
,6.0556784
,7.1394224
,7.226145
,7.088326
,6.5459127
,6.960246
,6.908671
,6.344999
,6.2459946
,6.47593
,6.8668213
,6.1076684
,6.3115206
,6.4519935
,7.3756723
,6.1798725
,7.4214916
,6.2049966
,7.18268
,6.82262
,6.617059
,6.205323
,6.014225
,6.148838
,6.646242
,7.101864
,6.3112693
,6.4394884
,6.1067576
,6.286752
,6.079602
,6.8260655
,6.4454904
,6.1564474
,6.038012
,6.3119297
,6.1204395
,6.2840905
,10.411833
,10.541726
,9.57372
,9.916631
,9.105077
,9.214281
,9.390932
,8.828183
,9.242454
,7.1112466
,8.646439
,7.3759575
,8.359955
,6.3686213
,6.6162853
,6.3831134
,6.315476
,7.653472
,7.2399354
,6.0791388
,6.050293
,6.574643
,6.389799
,6.295155
,6.053625
,6.8619776
,6.0731287
,6.41699
,8.105421
,6.087605
,7.305614
,6.5306525
,6.0125775
,6.6289616
,6.100728
,6.000384
,7.606195
,6.368691
,6.7448173
,6.452901
,6.4840455
,6.8914666
,6.3101683
,6.176674
,6.288903
,6.389351
,6.3494315
,6.664495
,10.5386715
,9.189725
,6.6020226
,8.323723
,8.284072
,6.8230047
,6.555377
,6.1723695
,7.4175086
,6.8618746
,6.173028
,6.064818
,7.165311
,6.5463595
,6.048661
,6.1192484
,6.0880804
,6.3149085
,6.2787347
,6.9691176
,6.5192714
,7.186737
,6.1065454
,6.578393
,6.138511
,6.276802
,6.707817
,6.1922007
,6.9074883
,6.415539
,6.4617786
,6.149789
,6.133785
,6.6650043
,6.2051373
,6.4070587
,6.0758924
,6.283273
,10.632503
,9.677785
,10.321958
,9.717821
,9.441892
,8.224764
,8.978309
,9.140716
,8.605584
,8.549018
,7.633951
,8.169196
,7.064455
,6.896115
,7.814373
,7.576797
,7.320427
,8.156881
,7.027711
,7.3821235
,8.516479
,6.6041307
,6.538422
,6.792879
,6.0122437
,7.116649
,6.1664977
,7.210668
,6.6744623
,6.2797832
,8.092699
,6.7570653
,6.4679413
,6.6425004
,6.001844
,6.030317
,6.0092754
,6.194711
,6.1352773
,6.2058725
,6.1022916
,6.4822545
,6.1084495
,6.137253
,6.285492
,7.320847
,6.9311023
,6.43641
,6.070985
,6.0843635
,10.340077
,9.695596
,8.956643
,9.894205
,8.831089
,9.222424
,7.8621044
,7.76298
,7.897417
,6.5816455
,7.142591
,7.91319
,6.921218
,6.0231805
,6.8952284
,6.9786487
,8.5932665
,8.225657
,6.8737807
,6.5781665
,8.472887
,6.3147655
,6.767322
,6.529573
,6.118
,6.869965
,6.4609113
,6.4712157
,6.7320724
,6.3016148
,6.5714946
,6.2944374
,6.44158
,6.741441
,6.1346045
,7.6481333
,7.0326996
,6.181433
,6.0774417
,6.849007
,7.3504705
,9.032596
,8.959349
,9.873142
,9.146518
,9.303336
,8.93331
,8.545281
,8.393198
,8.994599
,9.257357
,6.99938
,7.810927
,6.713893
,7.0165887
,7.662274
,7.1436996
,6.547526
,7.8922653
,8.186073
,6.938789
,8.387289
,6.616875
,6.035603
,6.3187127
,8.295623
,8.166567
,6.5660176
,8.18823
,7.1958165
,7.202407
,6.5374503
,6.754643
,6.8274574
,6.9005475
,6.4143696
,6.7248755
,6.12208
,6.6078577
,6.6361237
,6.481465
,6.1018343
,6.3030553
,6.0950522
,6.078931
,6.0652328
,6.110964
,6.4966373
,6.3549056
,6.395815
,7.047963
,6.1950827
,6.1374807
,10.290785
,9.27266
,9.31259
,9.37897
,9.036471
,8.377521
,7.164444
,6.5802784
,8.78925
,7.530409
,8.306266
,7.995176
,8.885419
,6.600427
,6.187735
,6.0193653
,7.5965037
,6.2095385
,6.866029
,6.6108594
,6.280687
,6.488093
,7.0897107
,6.960606
,6.445592
,6.223253
,6.438276
,6.776119
,7.838503
,6.4173894
,7.2865996
,6.2130847
,6.642067
,6.098886
,6.0819964
,6.542182
,6.4366145
,6.1655803
,6.9916725
,6.526861
,6.014984
,6.3683047
,6.602109
,6.464113
,6.3333063
,6.04776
,6.0321364
,6.308307
,6.009465
,6.059403
,6.1880865
,6.1545043
,6.2122827
,6.1686697
,6.2871222
,10.935586
,9.243651
,9.50101
,8.806371
,8.884723
,8.551627
,8.732391
,9.348834
,7.6040025
,7.5063057
,7.805946
,6.366281
,6.3936825
,7.779491
,8.144746
,6.854207
,6.0646844
,6.460922
,7.9093943
,7.196102
,7.029532
,7.9422317
,6.1872315
,6.308294
,6.743941
,6.3156724
,6.0683193
,6.9147086
,6.6006713
,6.420514
,7.8375635
,6.1002917
,6.278954
,7.196544
,8.169144
,6.583655
,6.156859
,6.6966944
,6.338755
,6.722674
,6.3677263
,6.136391
,6.330869
,6.2351437
,6.2766104
,6.0764775
,6.0946264
,7.224273
,7.433195
,6.3377314
,7.2175612
,10.588014
,10.061173
,9.567078
,9.352703
,8.485193
,8.851752
,8.984777
,9.556827
,7.9215393
,6.591819
,8.5209675
,6.7980947
,7.6518373
,8.283325
,6.074834
,8.64507
,8.286053
,7.8910995
,6.416807
,6.1199336
,6.5641665
,7.5178614
,6.04103
,7.8271885
,8.595779
,6.130385
,7.4512496
,6.8052397
,6.3981886
,7.701364
,6.3280263
,6.674616
,6.4219685
,6.8856716
,7.6814632
,7.146905
,6.315286
,7.465544
,6.673039
,6.1046023
,6.780381
,8.014469
,7.265356
,8.0848055
,6.958603
,6.1589494
,6.601429
,6.49071
,6.042055
,6.6180196
,6.3096256
,6.6980968
,6.87224
,6.162646
,6.190454
,6.0279217
,6.0062447
,6.312295
,6.1383367
,6.096044
,10.320996
,9.90574
,10.23814
,8.807858
,8.133244
,8.819624
,9.371538
,8.97053
,8.843
,7.6787157
,8.605265
,7.4386287
,7.2554803
,6.9156027
,7.0011744
,8.05104
,8.860098
,7.696058
,7.8313246
,7.5463443
,6.9048996
,7.0620074
,7.250263
,7.708541
,6.8967595
,6.779565
,6.098164
,7.172103
,6.394939
,7.9817004
,8.065968
,6.5171714
,6.0814133
,7.565122
,6.151734
,6.876609
,7.1749005
,6.3621435
,6.5336003
,6.220135
,8.279373
,6.55345
,6.6410594
,6.077382
,6.549246
,6.210453
,6.415147
,6.467073
,6.5132704
,6.0697603
,6.340977
,6.1101136
,6.0635695
,6.1730876
,6.143052
,6.0028253
,6.4366145
,6.0571475
,7.152087
,9.699705
,9.631493
,8.904739
,8.616167
,9.180681
,8.464066
,8.532764
,8.504177
,9.082002
,8.6776905
,7.5533996
,7.1177835
,8.924933
,6.6776924
,7.857789
,7.7539663
,8.799819
,8.778415
,8.020413
,6.0568824
,6.4207587
,6.7611327
,8.575306
,6.1277847
,6.0070767
,6.097679
,7.9249973
,6.098207
,6.126626
,6.774475
,7.6974583
,6.882529
,6.897221
,7.718982
,6.6758285
,7.15705
,6.203181
,7.741679
,6.0415263
,6.0791593
,6.3942294
,6.628736
,6.3840113
,6.9064655
,6.4495296
,6.343023
,6.023674
,6.167803
,6.525362
,6.0106554
,6.5898223
,6.035055
,6.1726894
,6.6657443
,6.6587796
,6.6039925
,6.072539
,6.004133
,6.5086646
,6.487096
,6.105537
,6.961619
,8.958155
,9.444275
,9.395797
,8.606452
,8.541712
,8.12498
,8.727015
,7.942339
,7.080886
,7.3520675
,7.7881746
,6.0783353
,6.6986437
,8.572046
,7.7473545
,7.190896
,8.429223
,7.7300305
,6.958975
,6.865675
,7.7707763
,6.8283367
,6.6767693
,6.3983192
,7.8415933
,8.101959
,7.290841
,6.5025253
,6.700408
,6.2615857
,6.448522
,6.9397526
,7.231799
,6.284842
,6.294014
,7.2987223
,6.489342
,7.7438216
,6.072562
,6.180884
,6.5153494
,6.870948
,6.4708424
,6.4784293
,6.665105
,6.3076844
,6.1276355
,6.6057405
,6.8004966
,6.2022014
,6.0328774
,6.037896
,6.6381927
,6.0571756
,6.1399283
,6.306766
,6.8064275
,6.5686145
,6.5448937
,6.087851
,6.073275
,6.0240912
,9.706627
,9.995596
,9.111758
,9.490627
,8.888448
,8.452587
,8.461631
,8.73615
,7.995831
,7.8010354
,7.2399573
,7.294092
,8.337202
,8.571569
,6.571117
,6.67807
,7.8776774
,6.6675305
,7.2576528
,8.796691
,6.5565143
,6.0296736
,6.6695085
,6.0276237
,6.961511
,8.244275
,6.646815
,6.640486
,6.3837643
,6.495317
,6.0293794
,6.053673
,6.3742466
,6.462004
,7.646496
,6.1154485
,6.0021715
,7.0855694
,7.0921044
,7.7565107
,6.413592
,6.114456
,6.424246
,6.3199916
,6.324375
,6.55031
,6.0267863
,6.9309998
,7.4156094
,6.9924474
,6.1264772
,6.4639735
,6.3667316
,6.0830007
,6.654273
,6.4204865
,6.128955
,10.118579
,9.942557
,10.034584
,8.594412
,9.453676
,9.213065
,9.163406
,8.589078
,9.201834
,9.005619
,6.360621
,9.092428
,7.8023605
,7.3276296
,8.108473
,8.558913
,6.838163
,6.0607905
,7.2772956
,8.587543
,8.431197
,8.424466
,6.94549
,7.1361094
,6.325675
,7.516518
,6.023079
,7.2969704
,7.179383
,6.3047533
,6.4978933
,6.117294
,7.303201
,6.064079
,6.559018
,7.268986
,6.263867
,7.619748
,6.142342
,7.639436
,6.430591
,6.007113
,7.191322
,6.374856
,6.191827
,6.441126
,6.041395
,7.4555535
,9.397531
,8.106046
,8.435186
,6.514941
,7.3272324
,6.9935966
,7.0529647
,6.87269
,6.2228813
,6.092314
,6.0711884
,7.1293726
,6.1756353
,7.2774105
,6.438658
,6.1877866
,6.949626
,6.58189
,8.574604
,6.12001
,6.1839876
,8.10555
,6.6711063
,6.008831
,6.5720634
,7.1551094
,6.331579
,6.09176
,6.971053
,7.1073103
,6.897759
,7.06966
,6.6646185
,6.5402837
,6.872541
,7.1820817
,6.1625957
,6.187522
,6.5391674
,6.34156
,6.379791
,6.5088596
,6.513138
,7.5791492
,6.511368
,6.097202
,9.672725
,9.4039345
,9.001233
,8.5365305
,9.009337
,8.353209
,8.512568
,8.952909
,8.8323
,8.152381
,6.59727
,7.794936
,6.6982436
,7.3097486
,6.4110847
,8.46556
,7.3123016
,7.01088
,8.605852
,6.740196
,7.3808084
,6.677752
,6.6074057
,6.7751374
,6.3662443
,7.8843064
,7.4410133
,6.108616
,6.432335
,7.128501
,6.168448
,6.6873
,7.4695663
,6.07637
,6.038309
,6.416469
,6.7665167
,6.152258
,6.5476832
,6.0709743
,6.1551766
,6.3068604
,6.9559298
,6.9100323
,6.095595
,6.8484826
,6.440557
,6.5074234
,9.629695
,7.818158
,9.241684
,7.1213856
,7.4745116
,9.047048
,6.5664077
,7.4538016
,7.898481
,8.797805
,7.438816
,7.387714
,7.9778943
,7.075441
,8.244018
,6.3943133
,6.5071316
,7.67386
,7.2963777
,6.569169
,8.50839
,6.9532995
,6.092148
,6.8607464
,8.037471
,6.0275965
,6.367302
,6.157954
,7.5123115
,6.6025443
,6.939714
,8.399127
,6.4061446
,7.526853
,7.8534617
,7.1706448
,6.0825043
,7.8447127
,6.689935
,7.7986684
,7.750964
,6.777013
,7.4805207
,6.3583903
,7.001147
,6.577863
,8.1663685
,6.160777
,6.9417334
,6.5765557
,8.039008
,8.064087
,6.2887797
,6.9782457
,6.9356527
,6.0511127
,6.196961
,6.421917
,6.3966103
,6.392917
,6.161241
,6.073937
,6.191279
,6.5720515
,6.8345656
,7.76826
,6.9319515
,7.6848145
,6.2587986
,6.027652
,6.179049
,6.0170274
,10.642759
,9.695015
,8.81089
,9.761816
,8.771598
,9.498889
,9.371125
,7.0940723
,6.918351
,6.9656672
,7.4073453
,7.7731056
,6.81252
,8.140694
,6.792242
,7.406273
,6.302401
,6.168822
,6.596773
,7.1957936
,8.135862
,8.099377
,6.6556115
,6.1056123
,7.2328835
,7.0633225
,7.4509788
,6.3555417
,6.562333
,6.8457065
,7.3448453
,7.8375626
,6.8740654
,6.512072
,6.592059
,6.4317956
,8.027981
,6.4719806
,6.0955434
,6.2145247
,6.8469753
,6.6946225
,6.876968
,6.024512
,6.5456066
,6.2467585
,6.141343
,6.7847166
,7.5111613
,6.5893393
,6.2496996
,6.6860127
,6.4023824
,6.1827335
,7.072996
,6.0396376
,6.3787727
,9.47225
,8.346495
,7.5869813
,8.911759
,8.729489
,6.7433367
,9.152649
,7.6792645
,6.9120145
,7.299764
,8.032029
,7.843276
,7.599803
,6.9282956
,9.012447
,6.66625
,6.9728246
,6.4498973
,6.7980013
,6.876803
,6.813216
,6.548004
,6.288445
,7.0073066
,7.006439
,6.4977946
,6.756975
,6.083578
,7.2750316
,6.1999674
,6.0998406
,7.666914
,6.7744207
,6.7012453
,7.20655
,6.570866
,7.996717
,8.129276
,6.3637624
,6.213933
,6.7811646
,6.0481176
,6.3746405
,6.165439
,6.1842537
,6.015231
,10.799224
,10.205982
,9.471555
,9.511839
,9.260025
,8.850755
,7.1386795
,8.20343
,9.121593
,8.530345
,9.060326
,6.5123544
,8.256641
,7.307025
,7.9274855
,6.85106
,6.7855897
,6.410235
,8.776134
,8.826306
,8.504357
,7.942367
,7.908809
,6.628671
,6.4825296
,6.0877914
,6.06419
,6.6843224
,6.328247
,8.360125
,7.9055486
,6.009244
,6.7602134
,7.3544064
,6.638169
,7.116323
,6.113674
,6.4428735
,8.103589
,6.029957
,7.404063
,6.7430453
,6.036334
,6.0190835
,6.1047206
,6.6046243
,6.338488
,10.243512
,9.024147
,8.564849
,8.677465
,8.437618
,9.546094
,8.575008
,7.624534
,9.158426
,8.061444
,8.288433
,8.3048525
,7.34264
,7.909171
,8.691098
,7.806639
,7.8826504
,6.3093634
,8.8694725
,8.300646
,6.850142
,7.101799
,6.336245
,6.422784
,7.0106187
,6.9821057
,6.562917
,6.4455323
,7.6822834
,6.8937306
,6.9492235
,7.889122
,6.3671026
,6.660663
,6.7886076
,6.2557178
,6.9204273
,7.109854
,7.297224
,6.6131415
,7.4034944
,6.191361
,6.382652
,6.291827
,6.3447313
,6.2353787
,6.064689
,6.9901605
,6.389447
,6.3150234
,6.846126
,6.071854
,7.960711
,6.1515107
,6.0955386
,6.6690803
,6.157943
,6.482477
,6.392559
,6.452868
,6.8151674
,7.1169558
,10.613625
,10.565354
,10.246535
,9.335566
,9.737576
,8.477987
,8.703049
,6.5403543
,7.4558287
,8.014505
,6.468084
,8.320893
,8.500839
,6.7711678
,8.932665
,8.375266
,8.103746
,7.426743
,6.008742
,6.848271
,8.135098
,6.3384757
,6.3388224
,6.342175
,6.324983
,6.2482944
,6.491692
,7.9389
,6.993307
,6.13584
,6.9287415
,6.3081274
,7.823732
,6.1366205
,6.707174
,6.132672
,6.3045483
,7.3850393
,6.3955164
,6.597771
,6.1640363
,6.3911014
,6.200896
,6.527007
,7.3929844
,6.38651
,6.0322227
,6.397256
,6.3333883
,6.1583433
,7.2487693
,6.263261
,6.9194703
,6.0935745
,6.939608
,7.6785846
,6.0470424
,6.25549
,6.8517394
,6.182687
,6.7489324
,6.1740007
,6.04361
,7.699323
,6.09686
,6.1707883
,6.033685
,10.1740465
,9.895794
,9.559133
,9.424384
,9.131416
,8.522843
,8.301958
,8.365535
,7.7449837
,9.060524
,7.1207213
,7.750074
,6.810556
,8.005571
,6.45495
,8.124967
,6.3308606
,7.3402915
,6.6642313
,8.034815
,6.3404346
,8.40749
,8.595311
,7.783202
,7.0897355
,7.0697494
,6.3284435
,7.127333
,6.805408
,7.4040103
,6.8868165
,6.3588696
,6.631953
,7.252654
,6.013437
,6.521088
,6.173234
,10.613272
,10.430824
,9.374354
,9.646946
,8.740824
,8.993719
,8.924352
,9.20087
,9.264581
,8.574908
,8.399591
,8.074194
,8.167209
,7.091125
,8.07413
,6.9923267
,7.163142
,7.5766897
,8.065178
,6.0892
,8.141612
,7.219575
,6.677433
,6.956678
,8.587407
,7.769417
,7.452912
,6.626986
,6.9955606
,6.5220194
,6.756348
,8.021914
,6.5115256
,6.076824
,7.73025
,6.8002105
,6.938367
,6.33647
,6.453001
,6.125742
,6.1039286
,6.039171
,10.416451
,10.353446
,9.408975
,7.9701414
,7.961207
,7.837458
,8.755592
,8.592708
,8.612207
,8.936937
,6.8760066
,8.456679
,6.815893
,7.9346786
,7.3154426
,7.972027
,8.0581875
,7.1750517
,6.6046014
,7.0963583
,6.535495
,6.3508763
,7.219276
,7.507785
,7.0798326
,7.1489015
,7.5435877
,6.8172092
,6.446535
,6.7802896
,6.1514015
,6.1877885
,6.814439
,7.7555337
,7.471535
,6.8510594
,7.464988
,7.6327868
,6.995296
,6.4678946
,6.924289
,6.055869
,6.093758
,6.445997
,6.050745
,6.0345774
,6.088163
,6.413767
,6.1290083
,8.326954
,6.1247697
,6.5043073
,7.4969287
,6.3167706
,7.3087907
,6.0385957
,6.6391997
,8.285479
,6.147475
,6.969532
,7.7775235
,6.042701
,6.1374507
,7.0908847
,8.085218
,7.0393877
,6.1157713
,7.042655
,6.063911
,6.514954
,7.899442
,6.090683
,6.4409084
,6.267078
,6.09951
,6.5936785
,6.056011
,6.095805
,7.5518928
,7.5460014
,6.0695343
,10.158271
,9.3283
,9.312011
,8.526799
,8.313814
,7.0070224
,9.105705
,6.670431
,8.75002
,6.9989343
,6.8942237
,7.0402527
,6.8430505
,6.226693
,6.4915037
,7.050315
,7.39221
,6.013664
,6.482342
,7.3248706
,7.790145
,7.441361
,6.2407575
,6.998141
,6.1750526
,8.059743
,6.957121
,6.353851
,6.123865
,6.2703085
,6.8295155
,6.3948545
,6.4313087
,6.0756955
,6.652749
,9.729037
,9.730703
,10.20504
,9.174283
,8.673298
,9.349557
,6.647193
,8.471418
,8.427108
,7.3049135
,9.03046
,7.679076
,7.3229685
,7.1814322
,8.646676
,8.906422
,6.003679
,6.384789
,6.8335443
,7.2025514
,8.667563
,6.975902
,6.3237004
,6.882456
,8.602812
,7.5032043
,8.607594
,6.4756336
,8.197786
,7.3087683
,6.2982106
,8.471424
,7.041108
,8.401789
,6.967455
,8.383465
,6.290211
,7.906798
,7.53186
,6.2825074
,6.0227957
,6.218039
,6.1870933
,7.3808613
,6.4324512
,6.761586
,6.0454974
,6.611905
,6.2967196
,6.0899405
,6.933443
,6.8593554
,6.338513
,7.807597
,6.010607
,6.1013675
,6.082428
,6.0921383
,6.169872
,7.4243245
,10.109119
,8.987854
,9.008001
,9.868336
,8.950155
,8.251476
,9.512508
,9.642493
,9.513139
,9.386871
,7.858591
,8.547509
,7.444543
,8.821256
,8.604281
,6.7137213
,8.694402
,6.642138
,6.5164986
,8.870634
,6.5892425
,6.041143
,8.750279
,6.115472
,6.6159663
,7.368575
,6.8973255
,6.1250954
,7.2193904
,6.3088236
,7.557817
,7.4655023
,6.5419235
,6.8598466
,6.8919473
,6.8276343
,6.7902703
,6.5128026
,7.5768723
,6.593205
,6.1274986
,6.416238
,6.145937
,10.553322
,10.230861
,9.686118
,9.341196
,9.3928795
,9.33173
,8.169199
,9.2011175
,9.236029
,7.0648365
,7.665715
,8.603086
,8.237769
,7.4019017
,7.0341215
,7.223021
,7.2014117
,7.005532
,6.8414154
,6.544941
,6.7279553
,7.2460146
,6.39427
,7.7456145
,6.2975698
,6.5355334
,7.6500216
,6.8770022
,6.5325127
,6.685764
,7.1350613
,6.2704434
,6.149951
,6.215424
,6.158735
,6.107896
,6.23892
,6.136473
,6.007872
,6.334537
,6.4904084
,6.667821
,7.8736453
,6.1192245
,6.4678946
,6.52899
,6.398483
,6.471388
,6.640669
,6.080361
,6.0527735
,6.503457
,6.388851
,6.0042734
,9.672521
,7.848417
,7.863854
,8.372185
,9.055832
,8.417353
,9.060482
,7.6136093
,7.714566
,6.9515433
,8.032967
,6.6770964
,6.3552513
,8.804808
,6.0292816
,7.3469667
,6.877464
,6.1869006
,6.215153
,6.8894615
,6.7454996
,6.735724
,7.1560845
,7.33263
,6.1679187
,7.666858
,6.4148045
,7.207029
,7.2582235
,7.195406
,6.9911737
,6.6423616
,6.8667226
,6.3425937
,6.6842594
,6.0778656
,6.8868814
,6.050295
,7.5132203
,6.1359415
,6.4171276
,6.768878
,6.096233
,6.0208178
,10.624729
,9.80367
,9.604304
,8.3007765
,9.535079
,9.15968
,9.456711
,6.4669504
,7.527776
,9.033444
,6.993757
,6.8229637
,7.8953137
,7.5065813
,7.829307
,7.0792747
,6.787224
,6.576763
,7.0277505
,6.3973064
,7.781545
,6.4610586
,6.020387
,6.510037
,6.1248407
,6.07147
,8.256559
,7.519947
,6.117412
,7.327373
,6.492867
,6.33999
,6.3376913
,6.1566925
,6.056789
,6.214225
,6.0403523
,6.557323
,6.225524
,6.1447034
,10.561299
,10.322387
,10.125397
,9.492828
,9.006273
,7.639575
,8.569555
,7.389021
,8.522657
,8.106747
,8.608339
,8.518599
,7.9282465
,7.355618
,7.366817
,8.40519
,7.271331
,6.785001
,6.717471
,7.370838
,7.474791
,6.578275
,6.8602943
,6.915489
,7.0429826
,6.058248
,8.216502
,6.2831893
,6.8378196
,6.147519
,7.051429
,6.102351
,7.0739074
,6.0618463
,6.094467
,7.2994533
,6.0705028
,6.60764
,6.332297
,6.907141
,6.481823
,6.0404663
,6.351445
,6.2180057
,6.193571
,6.7086377
,6.3895793
,7.4357185
,6.0531244
,6.3005285
,10.579468
,9.612207
,9.070854
,9.311043
,8.716345
,8.579875
,8.440108
,7.432539
,7.1913066
,7.07403
,6.4320984
,6.9100895
,8.084412
,8.483524
,6.601742
,6.8525314
,7.4455013
,8.5262575
,7.6962147
,7.474339
,6.530161
,6.443135
,6.835636
,8.419746
,6.4827304
,8.374364
,6.45573
,8.196358
,6.352121
,6.689673
,6.586963
,7.283173
,7.546368
,6.4749923
,6.479714
,6.4489427
,7.966595
,6.135392
,7.0366178
,7.223969
,6.499999
,7.0818176
,6.386622
,8.006137
,6.4751744
,6.0075436
,6.8807583
,6.4194155
,7.316589
,6.115396
,6.12922
,6.164307
,7.8912625
,7.302416
,6.395875
,6.57413
,6.169745
,6.270305
,6.140337
,6.079398
,8.652444
,8.648908
,8.186862
,6.9994936
,7.5987806
,8.997366
,7.7668705
,9.021656
,7.7048674
,6.8504996
,8.992127
,8.797618
,8.913775
,8.8598995
,8.83847
,7.826442
,6.123494
,7.2142267
,6.6677527
,8.04783
,8.6929
,8.610433
,6.864187
,6.3932753
,7.942883
,7.335402
,8.58821
,8.353947
,8.315519
,7.1534595
,7.1249995
,6.602704
,6.071642
,6.672834
,6.0092883
,6.5236516
,7.038952
,7.9095483
,7.954268
,7.6973495
,6.1160355
,7.105279
,6.031995
,6.0519905
,6.029982
,7.460377
,6.457418
,6.0594397
,6.0189137
,6.111663
,6.028528
,7.431645
,6.2588143
,7.2860413
,10.708595
,9.627804
,9.507511
,9.334905
,8.521907
,9.527642
,8.706652
,8.030955
,9.209511
,7.3478627
,6.949561
,6.8953004
,7.4904456
,8.043971
,6.5625896
,6.827345
,6.2536507
,6.4882364
,6.731073
,8.875691
,6.5763526
,6.534742
,6.9608364
,6.9271007
,7.0743427
,7.96006
,6.6107955
,6.1283197
,6.030852
,6.9465785
,7.4049644
,6.7056937
,7.664412
,6.097894
,6.74961
,6.066018
,6.3222475
,6.010031
,7.016637
,6.280754
,6.9369826
,6.1859403
,6.3242583
,6.160826
,6.2891927
,10.674738
,10.167688
,9.963327
,9.418143
,9.898029
,9.755319
,9.337829
,9.433623
,9.335012
,8.2633295
,6.790173
,8.397455
,9.104162
,6.9093766
,7.813433
,7.224102
,6.968582
,7.2187166
,6.9081554
,7.673394
,7.9566293
,8.706822
,8.007943
,6.5444098
,7.507008
,6.7974677
,6.566003
,6.919777
,6.7544837
,6.3407264
,8.447558
,6.401453
,6.7629404
,7.524917
,6.035645
,6.6293592
,6.083319
,6.419786
,6.4137354
,6.4985228
,6.4794216
,6.07724
,6.2990913
,9.952609
,9.557716
,8.909745
,9.247824
,7.873748
,8.573293
,8.606803
,7.397737
,7.1527047
,7.2076497
,8.060589
,9.005422
,8.565787
,6.4893165
,6.871334
,6.553622
,6.9940977
,6.171936
,8.513691
,6.503857
,6.528939
,6.3737397
,7.465603
,6.8507895
,6.013607
,7.1746187
,6.3017755
,7.185387
,6.8532114
,6.679577
,6.6822944
,6.4995484
,6.485694
,6.081153
,6.1337914
,6.544711
,6.1862545
,6.5545983
,6.7030644
,6.814796
,7.693515
,7.441941
,6.1276073
,6.6013403
,6.4632163
,6.124563
,6.084891
,6.393969
,6.634856
,6.086312
,10.645367
,10.479766
,9.916242
,10.243932
,9.622143
,9.694739
,9.390256
,8.826532
,7.2183805
,8.082524
,6.699812
,7.1509314
,7.4405537
,7.2606564
,7.260945
,7.332306
,8.478117
,8.727983
,6.3704133
,7.6593122
,6.6757507
,7.5201726
,6.1347103
,6.2991443
,7.3208966
,7.8168964
,6.0885143
,6.6029334
,6.217052
,6.1301084
,7.027673
,6.726089
,6.0543613
,6.877653
,6.8650928
,6.0993347
,6.154476
,6.0167193
,10.5005
,10.0631485
,9.174732
,9.335779
,8.018695
,9.05197
,9.315651
,8.23346
,7.6454363
,6.7300663
,7.9182386
,7.1852345
,7.1521053
,7.1916275
,7.2219796
,7.15461
,8.34282
,7.0776415
,6.743062
,7.3680043
,8.3016205
,6.9659796
,6.2769446
,7.489401
,8.217562
,6.3496733
,6.8327312
,7.0432525
,8.028968
,8.392893
,6.539523
,6.920681
,6.220893
,6.883874
,7.279052
,6.0789347
,6.391338
,7.9331417
,6.083349
,6.9305673
,7.455631
,6.936548
,7.2428775
,8.252792
,6.7542315
,6.1073117
,7.422506
,7.2630906
,7.668964
,6.044311
,6.2239094
,6.087018
,6.118429
,7.407807
,10.452095
,9.906016
,8.778949
,8.2087
,9.41524
,9.390355
,8.643092
,9.373263
,7.5144467
,9.225125
,7.745048
,9.194779
,7.200158
,6.7795963
,7.045941
,8.198477
,8.877241
,9.053645
,7.7011056
,8.821621
,6.3555813
,8.740596
,8.317693
,6.7970166
,6.265034
,8.043432
,8.822515
,6.135161
,7.1435575
,7.5962715
,7.360988
,6.7359867
,6.6384726
,7.2206144
,7.1293464
,7.3565273
,6.336047
,7.7230754
,6.389335
,7.8429694
,7.6118965
